Scenario 0
Period 25
0 	 -4.000000 	 1.000000
1 	 0.000000 	 6.000000
2 	 -2.000000 	 6.000000
3 	 -3.000000 	 4.000000
4 	 -5.000000 	 3.000000
5 	 -5.000000 	 3.000000
6 	 -1.000000 	 4.000000
7 	 0.000000 	 5.000000
8 	 -3.000000 	 3.000000
9 	 0.000000 	 3.000000
10 	 -3.000000 	 4.000000
11 	 -3.000000 	 3.000000
12 	 -2.000000 	 14.000000
13 	 -6.000000 	 1.000000
14 	 -2.000000 	 0.000000
15 	 -2.000000 	 1.000000
16 	 -2.000000 	 0.000000
17 	 -2.000000 	 5.000000
18 	 -5.000000 	 25.000000
19 	 -4.000000 	 20.000000
20 	 -1.000000 	 2.000000
21 	 -2.000000 	 1.000000
22 	 -1.000000 	 6.000000
23 	 -4.000000 	 2.000000
24 	 -1.000000 	 7.000000
25 	 -3.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -1.000000 	 0.000000
28 	 -2.000000 	 1.000000
29 	 0.000000 	 9.000000
30 	 -1.000000 	 2.000000
31 	 -3.000000 	 0.000000
32 	 -2.000000 	 3.000000
33 	 -3.000000 	 6.000000
34 	 -2.000000 	 2.000000
35 	 -2.000000 	 8.000000
36 	 0.000000 	 13.000000
37 	 0.000000 	 8.000000
38 	 -1.000000 	 15.000000
39 	 -3.000000 	 6.000000
40 	 -2.000000 	 8.000000
41 	 -4.000000 	 7.000000
42 	 -3.000000 	 6.000000
43 	 0.000000 	 0.000000
44 	 -2.000000 	 4.000000
45 	 -2.000000 	 1.000000
46 	 -3.000000 	 1.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 5.000000
49 	 0.000000 	 5.000000
50 	 0.000000 	 9.000000
51 	 -2.000000 	 5.000000
52 	 -1.000000 	 9.000000
53 	 -1.000000 	 6.000000
54 	 -1.000000 	 5.000000
55 	 -3.000000 	 1.000000
56 	 -2.000000 	 0.000000
57 	 -4.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -2.000000 	 0.000000
60 	 -5.000000 	 0.000000
61 	 -3.000000 	 0.000000
62 	 -2.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -4.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -3.000000 	 0.000000
67 	 -7.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -4.000000 	 0.000000
70 	 -4.000000 	 0.000000
71 	 -2.000000 	 0.000000
72 	 -3.000000 	 0.000000
73 	 -3.000000 	 0.000000
74 	 -1.000000 	 0.000000
75 	 -6.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
79 	 -2.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -4.000000 	 0.000000
83 	 -4.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -3.000000 	 0.000000
87 	 -5.000000 	 0.000000
88 	 -3.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -3.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -5.000000 	 0.000000
97 	 -2.000000 	 0.000000
98 	 -4.000000 	 0.000000
99 	 -2.000000 	 0.000000
100 	 -2.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -3.000000 	 0.000000
103 	 -3.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -2.000000 	 0.000000
Period 26
0 	 -1.000000 	 1.000000
1 	 1.000000 	 7.000000
2 	 -1.000000 	 7.000000
3 	 -2.000000 	 5.000000
4 	 -5.000000 	 3.000000
5 	 -2.000000 	 6.000000
6 	 2.000000 	 7.000000
7 	 4.000000 	 9.000000
8 	 -1.000000 	 5.000000
9 	 3.000000 	 6.000000
10 	 0.000000 	 7.000000
11 	 -1.000000 	 4.000000
12 	 6.000000 	 22.000000
13 	 -2.000000 	 2.000000
14 	 -2.000000 	 0.000000
15 	 -1.000000 	 2.000000
16 	 -2.000000 	 0.000000
17 	 -2.000000 	 5.000000
18 	 -1.000000 	 29.000000
19 	 -3.000000 	 23.000000
20 	 -1.000000 	 2.000000
21 	 -1.000000 	 1.000000
22 	 0.000000 	 7.000000
23 	 -4.000000 	 2.000000
24 	 -1.000000 	 7.000000
25 	 -3.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -1.000000 	 0.000000
28 	 -1.000000 	 1.000000
29 	 3.000000 	 12.000000
30 	 0.000000 	 3.000000
31 	 -2.000000 	 0.000000
32 	 -1.000000 	 3.000000
33 	 -3.000000 	 6.000000
34 	 -1.000000 	 2.000000
35 	 -2.000000 	 8.000000
36 	 0.000000 	 14.000000
37 	 -6.000000 	 8.000000
38 	 -1.000000 	 15.000000
39 	 -3.000000 	 6.000000
40 	 -2.000000 	 8.000000
41 	 -1.000000 	 8.000000
42 	 -3.000000 	 6.000000
43 	 0.000000 	 0.000000
44 	 -2.000000 	 4.000000
45 	 -1.000000 	 1.000000
46 	 -1.000000 	 1.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 5.000000
49 	 0.000000 	 5.000000
50 	 1.000000 	 10.000000
51 	 -2.000000 	 5.000000
52 	 0.000000 	 10.000000
53 	 -1.000000 	 6.000000
54 	 -1.000000 	 5.000000
55 	 -1.000000 	 1.000000
56 	 -2.000000 	 0.000000
57 	 -4.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -2.000000 	 0.000000
60 	 -5.000000 	 0.000000
61 	 -3.000000 	 0.000000
62 	 -2.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -4.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -3.000000 	 0.000000
67 	 -7.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -4.000000 	 0.000000
70 	 -4.000000 	 0.000000
71 	 -2.000000 	 0.000000
72 	 -3.000000 	 0.000000
73 	 -3.000000 	 0.000000
74 	 -1.000000 	 0.000000
75 	 -6.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -4.000000 	 0.000000
78 	 -2.000000 	 0.000000
79 	 -1.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -5.000000 	 0.000000
83 	 -4.000000 	 0.000000
84 	 -3.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -5.000000 	 0.000000
88 	 -3.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -5.000000 	 0.000000
97 	 -2.000000 	 0.000000
98 	 -3.000000 	 0.000000
99 	 -2.000000 	 0.000000
100 	 -2.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -2.000000 	 0.000000
103 	 -3.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -1.000000 	 0.000000
Period 27
0 	 -2.000000 	 0.000000
1 	 -3.000000 	 3.000000
2 	 -5.000000 	 3.000000
3 	 -5.000000 	 2.000000
4 	 -7.000000 	 1.000000
5 	 -4.000000 	 4.000000
6 	 -4.000000 	 4.000000
7 	 0.000000 	 6.000000
8 	 -3.000000 	 3.000000
