Scenario 0
Period 16
0 	 -2.000000 	 0.000000
1 	 0.000000 	 3.000000
2 	 -1.000000 	 3.000000
3 	 -2.000000 	 2.000000
4 	 -4.000000 	 1.000000
5 	 -6.000000 	 2.000000
6 	 0.000000 	 3.000000
7 	 0.000000 	 3.000000
8 	 -1.000000 	 2.000000
9 	 -8.000000 	 2.000000
10 	 -2.000000 	 3.000000
11 	 -6.000000 	 1.000000
12 	 -33.000000 	 6.000000
13 	 -3.000000 	 1.000000
14 	 -2.000000 	 0.000000
15 	 -2.000000 	 1.000000
16 	 -3.000000 	 0.000000
17 	 -3.000000 	 1.000000
18 	 -4.000000 	 5.000000
19 	 -1.000000 	 4.000000
20 	 -2.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -5.000000 	 1.000000
23 	 -7.000000 	 1.000000
24 	 0.000000 	 4.000000
25 	 -1.000000 	 1.000000
26 	 -3.000000 	 0.000000
27 	 -3.000000 	 0.000000
28 	 -4.000000 	 0.000000
29 	 -1.000000 	 5.000000
30 	 -5.000000 	 1.000000
31 	 -3.000000 	 0.000000
32 	 -6.000000 	 1.000000
33 	 -3.000000 	 2.000000
34 	 -1.000000 	 1.000000
35 	 -1.000000 	 2.000000
36 	 0.000000 	 4.000000
37 	 0.000000 	 2.000000
38 	 0.000000 	 4.000000
39 	 -2.000000 	 2.000000
40 	 -6.000000 	 2.000000
41 	 -2.000000 	 2.000000
42 	 -6.000000 	 2.000000
43 	 0.000000 	 0.000000
44 	 -4.000000 	 2.000000
45 	 -2.000000 	 0.000000
46 	 -3.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 2.000000
49 	 -1.000000 	 2.000000
50 	 -1.000000 	 4.000000
51 	 -2.000000 	 2.000000
52 	 -1.000000 	 4.000000
53 	 0.000000 	 2.000000
54 	 0.000000 	 2.000000
55 	 -2.000000 	 0.000000
56 	 -4.000000 	 0.000000
57 	 -5.000000 	 0.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -3.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -3.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -4.000000 	 0.000000
70 	 -2.000000 	 0.000000
71 	 -2.000000 	 0.000000
72 	 -4.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -2.000000 	 0.000000
75 	 -3.000000 	 0.000000
76 	 -3.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -3.000000 	 0.000000
79 	 -4.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -3.000000 	 0.000000
86 	 -3.000000 	 0.000000
87 	 -3.000000 	 0.000000
88 	 -4.000000 	 0.000000
89 	 -3.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -4.000000 	 0.000000
97 	 -3.000000 	 0.000000
98 	 -2.000000 	 0.000000
99 	 -2.000000 	 0.000000
100 	 -3.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -5.000000 	 0.000000
103 	 -2.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -3.000000 	 0.000000
Period 17
0 	 -2.000000 	 0.000000
1 	 0.000000 	 3.000000
2 	 -1.000000 	 3.000000
3 	 -2.000000 	 2.000000
4 	 -2.000000 	 1.000000
5 	 -5.000000 	 3.000000
6 	 0.000000 	 3.000000
7 	 0.000000 	 4.000000
8 	 -1.000000 	 2.000000
9 	 -7.000000 	 3.000000
10 	 -2.000000 	 3.000000
11 	 -6.000000 	 1.000000
12 	 -27.000000 	 8.000000
13 	 -3.000000 	 1.000000
14 	 -2.000000 	 0.000000
15 	 -2.000000 	 1.000000
16 	 -3.000000 	 0.000000
17 	 -3.000000 	 1.000000
18 	 -3.000000 	 6.000000
19 	 -1.000000 	 4.000000
20 	 -2.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -5.000000 	 1.000000
23 	 -6.000000 	 2.000000
24 	 0.000000 	 5.000000
25 	 -1.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -4.000000 	 0.000000
29 	 -1.000000 	 5.000000
30 	 -5.000000 	 1.000000
31 	 -2.000000 	 0.000000
32 	 -6.000000 	 1.000000
33 	 -3.000000 	 2.000000
