Scenario 0
Period 1
2 	 -5.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -5.000000 	 0.000000
3 	 -4.000000 	 0.000000
4 	 -3.000000 	 0.000000
56 	 -3.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -3.000000 	 0.000000
5 	 -13.000000 	 0.000000
7 	 -20.000000 	 0.000000
8 	 -4.000000 	 0.000000
9 	 -13.000000 	 0.000000
10 	 -15.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -2.000000 	 0.000000
60 	 -4.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -1.000000 	 0.000000
64 	 -3.000000 	 0.000000
65 	 -1.000000 	 0.000000
66 	 -5.000000 	 0.000000
67 	 -3.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -4.000000 	 0.000000
12 	 -28.000000 	 0.000000
11 	 -7.000000 	 0.000000
13 	 -3.000000 	 0.000000
14 	 -1.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -1.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -5.000000 	 0.000000
72 	 -6.000000 	 0.000000
19 	 -6.000000 	 0.000000
17 	 -5.000000 	 0.000000
18 	 -8.000000 	 0.000000
20 	 -2.000000 	 0.000000
21 	 -1.000000 	 0.000000
22 	 -7.000000 	 0.000000
73 	 -3.000000 	 0.000000
74 	 -4.000000 	 0.000000
24 	 -23.000000 	 0.000000
23 	 -4.000000 	 0.000000
25 	 -2.000000 	 0.000000
75 	 -7.000000 	 0.000000
76 	 -1.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
29 	 -11.000000 	 0.000000
26 	 -1.000000 	 0.000000
27 	 -1.000000 	 0.000000
28 	 -3.000000 	 0.000000
30 	 -8.000000 	 0.000000
31 	 -1.000000 	 0.000000
32 	 -4.000000 	 0.000000
37 	 -7.000000 	 0.000000
33 	 -3.000000 	 0.000000
34 	 -2.000000 	 0.000000
35 	 -3.000000 	 0.000000
36 	 -5.000000 	 0.000000
38 	 -4.000000 	 0.000000
39 	 -6.000000 	 0.000000
40 	 -3.000000 	 0.000000
41 	 -8.000000 	 0.000000
79 	 -2.000000 	 0.000000
80 	 -2.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -1.000000 	 0.000000
87 	 -7.000000 	 0.000000
88 	 -4.000000 	 0.000000
89 	 -3.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -1.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
