Scenario 0
Period 10
2 	 -3.000000 	 1.000000
0 	 -3.000000 	 0.000000
1 	 -5.000000 	 1.000000
3 	 -4.000000 	 0.000000
4 	 -5.000000 	 0.000000
56 	 -4.000000 	 0.000000
57 	 -4.000000 	 0.000000
6 	 -27.000000 	 1.000000
5 	 -5.000000 	 0.000000
7 	 -1.000000 	 1.000000
8 	 -2.000000 	 0.000000
9 	 -3.000000 	 0.000000
10 	 -4.000000 	 1.000000
58 	 -6.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -1.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -3.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -1.000000 	 0.000000
12 	 -26.000000 	 1.000000
11 	 -5.000000 	 0.000000
13 	 -4.000000 	 0.000000
14 	 -2.000000 	 0.000000
15 	 -2.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -2.000000 	 0.000000
71 	 -3.000000 	 0.000000
72 	 -3.000000 	 0.000000
19 	 -1.000000 	 1.000000
17 	 -4.000000 	 0.000000
18 	 -1.000000 	 1.000000
20 	 -3.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -3.000000 	 0.000000
73 	 -4.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -3.000000 	 1.000000
23 	 -1.000000 	 0.000000
25 	 -5.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -3.000000 	 0.000000
77 	 -3.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -2.000000 	 1.000000
26 	 -3.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -4.000000 	 0.000000
30 	 -3.000000 	 0.000000
31 	 -3.000000 	 0.000000
32 	 -4.000000 	 0.000000
37 	 -2.000000 	 0.000000
33 	 -3.000000 	 0.000000
