Scenario 0
Period 46
116 	 -14.000000 	 39.000000
106 	 -20.000000 	 39.000000
107 	 -14.000000 	 39.000000
108 	 -3.000000 	 10.000000
109 	 -4.000000 	 10.000000
110 	 -7.000000 	 20.000000
111 	 -9.000000 	 20.000000
112 	 -12.000000 	 39.000000
113 	 -15.000000 	 39.000000
114 	 -13.000000 	 29.000000
115 	 -24.000000 	 39.000000
117 	 -23.000000 	 78.000000
118 	 -50.000000 	 98.000000
119 	 -35.000000 	 78.000000
120 	 -4.000000 	 10.000000
121 	 -29.000000 	 49.000000
122 	 -24.000000 	 39.000000
123 	 -21.000000 	 39.000000
124 	 -34.000000 	 59.000000
125 	 -6.000000 	 20.000000
126 	 -24.000000 	 49.000000
127 	 -18.000000 	 29.000000
128 	 -15.000000 	 29.000000
129 	 -7.000000 	 20.000000
130 	 -2.000000 	 10.000000
131 	 -7.000000 	 20.000000
132 	 -9.000000 	 20.000000
133 	 -5.000000 	 10.000000
134 	 -2.000000 	 0.000000
135 	 -5.000000 	 0.000000
136 	 -2.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -2.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -3.000000 	 0.000000
146 	 -3.000000 	 0.000000
147 	 -3.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -2.000000 	 0.000000
150 	 -2.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -2.000000 	 0.000000
154 	 -3.000000 	 0.000000
155 	 -2.000000 	 0.000000
156 	 -11.000000 	 0.000000
Period 47
116 	 -15.000000 	 38.000000
106 	 -21.000000 	 38.000000
107 	 -15.000000 	 38.000000
108 	 -4.000000 	 9.000000
109 	 -5.000000 	 9.000000
110 	 -8.000000 	 19.000000
111 	 -10.000000 	 19.000000
112 	 -13.000000 	 38.000000
113 	 -16.000000 	 38.000000
114 	 -14.000000 	 28.000000
115 	 -25.000000 	 38.000000
117 	 -25.000000 	 76.000000
118 	 -53.000000 	 95.000000
119 	 -37.000000 	 76.000000
120 	 -5.000000 	 9.000000
121 	 -31.000000 	 47.000000
122 	 -25.000000 	 38.000000
123 	 -22.000000 	 38.000000
124 	 -36.000000 	 57.000000
125 	 -7.000000 	 19.000000
126 	 -26.000000 	 47.000000
127 	 -19.000000 	 28.000000
128 	 -16.000000 	 28.000000
129 	 -8.000000 	 19.000000
130 	 -3.000000 	 9.000000
131 	 -8.000000 	 19.000000
132 	 -10.000000 	 19.000000
133 	 -6.000000 	 9.000000
134 	 -2.000000 	 0.000000
135 	 -5.000000 	 0.000000
136 	 -2.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
