Scenario 0
Period 37
106 	 -6.000000 	 52.000000
107 	 -1.000000 	 52.000000
108 	 4.000000 	 13.000000
109 	 3.000000 	 13.000000
110 	 3.000000 	 26.000000
111 	 1.000000 	 26.000000
112 	 0.000000 	 52.000000
113 	 -2.000000 	 52.000000
114 	 0.000000 	 39.000000
115 	 -9.000000 	 52.000000
116 	 -2.000000 	 52.000000
117 	 -7.000000 	 104.000000
118 	 -39.000000 	 130.000000
119 	 -22.000000 	 104.000000
120 	 3.000000 	 13.000000
121 	 -16.000000 	 65.000000
122 	 -11.000000 	 52.000000
123 	 -7.000000 	 52.000000
124 	 -23.000000 	 78.000000
125 	 3.000000 	 26.000000
126 	 -11.000000 	 65.000000
127 	 -4.000000 	 39.000000
128 	 -1.000000 	 39.000000
129 	 2.000000 	 26.000000
130 	 5.000000 	 13.000000
131 	 3.000000 	 26.000000
132 	 2.000000 	 26.000000
133 	 3.000000 	 13.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 38
106 	 -8.000000 	 50.000000
107 	 -3.000000 	 50.000000
108 	 3.000000 	 12.000000
109 	 2.000000 	 12.000000
110 	 2.000000 	 25.000000
111 	 0.000000 	 25.000000
112 	 -2.000000 	 50.000000
113 	 -4.000000 	 50.000000
114 	 -2.000000 	 37.000000
115 	 -11.000000 	 50.000000
116 	 -4.000000 	 50.000000
117 	 -11.000000 	 100.000000
118 	 -41.000000 	 124.000000
119 	 -26.000000 	 100.000000
120 	 2.000000 	 12.000000
121 	 -19.000000 	 62.000000
122 	 -13.000000 	 50.000000
123 	 -9.000000 	 50.000000
124 	 -26.000000 	 75.000000
125 	 2.000000 	 25.000000
126 	 -14.000000 	 62.000000
127 	 -6.000000 	 37.000000
128 	 -3.000000 	 37.000000
129 	 1.000000 	 25.000000
130 	 4.000000 	 12.000000
131 	 2.000000 	 25.000000
132 	 1.000000 	 25.000000
133 	 2.000000 	 12.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 39
106 	 -10.000000 	 48.000000
107 	 -5.000000 	 48.000000
108 	 3.000000 	 12.000000
109 	 2.000000 	 12.000000
110 	 1.000000 	 24.000000
111 	 -1.000000 	 24.000000
