Scenario 0
Period 13
2 	 0.000000 	 2.000000
0 	 -3.000000 	 0.000000
1 	 -9.000000 	 2.000000
3 	 -1.000000 	 1.000000
4 	 -1.000000 	 1.000000
56 	 -3.000000 	 0.000000
57 	 -6.000000 	 0.000000
6 	 -1.000000 	 1.000000
5 	 -1.000000 	 1.000000
7 	 -4.000000 	 2.000000
8 	 -3.000000 	 1.000000
9 	 -8.000000 	 1.000000
10 	 -1.000000 	 1.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -1.000000 	 0.000000
62 	 -2.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -3.000000 	 0.000000
67 	 -4.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -4.000000 	 0.000000
12 	 -2.000000 	 4.000000
11 	 -2.000000 	 1.000000
13 	 -4.000000 	 0.000000
14 	 -1.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -2.000000 	 0.000000
71 	 -3.000000 	 0.000000
72 	 -2.000000 	 0.000000
19 	 -3.000000 	 2.000000
17 	 -2.000000 	 0.000000
18 	 -3.000000 	 3.000000
20 	 -1.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -2.000000 	 1.000000
73 	 -2.000000 	 0.000000
74 	 -2.000000 	 0.000000
24 	 -2.000000 	 2.000000
23 	 -5.000000 	 1.000000
25 	 -5.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
29 	 -37.000000 	 2.000000
26 	 -3.000000 	 0.000000
27 	 -3.000000 	 0.000000
28 	 -3.000000 	 0.000000
30 	 -5.000000 	 1.000000
31 	 -2.000000 	 0.000000
32 	 -2.000000 	 1.000000
37 	 -9.000000 	 1.000000
33 	 -7.000000 	 1.000000
34 	 -5.000000 	 0.000000
35 	 -5.000000 	 1.000000
36 	 -9.000000 	 2.000000
38 	 -10.000000 	 2.000000
39 	 -4.000000 	 1.000000
40 	 -2.000000 	 1.000000
41 	 -3.000000 	 1.000000
79 	 -3.000000 	 0.000000
80 	 -9.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -2.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -3.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -5.000000 	 0.000000
88 	 -3.000000 	 0.000000
89 	 -3.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -3.000000 	 0.000000
49 	 -14.000000 	 1.000000
42 	 0.000000 	 1.000000
43 	 0.000000 	 0.000000
44 	 -1.000000 	 1.000000
45 	 -6.000000 	 0.000000
46 	 -2.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 1.000000
50 	 -3.000000 	 2.000000
51 	 -4.000000 	 1.000000
52 	 -3.000000 	 2.000000
53 	 -4.000000 	 1.000000
54 	 -3.000000 	 1.000000
55 	 -3.000000 	 0.000000
97 	 -6.000000 	 0.000000
98 	 -3.000000 	 0.000000
99 	 -9.000000 	 0.000000
100 	 -1.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -3.000000 	 0.000000
103 	 -4.000000 	 0.000000
104 	 -2.000000 	 0.000000
105 	 -3.000000 	 0.000000
Period 14
2 	 -39.000000 	 2.000000
0 	 -2.000000 	 0.000000
1 	 -9.000000 	 2.000000
3 	 -1.000000 	 1.000000
4 	 -1.000000 	 1.000000
56 	 -3.000000 	 0.000000
57 	 -9.000000 	 0.000000
6 	 -40.000000 	 1.000000
5 	 -1.000000 	 1.000000
7 	 -4.000000 	 2.000000
8 	 -3.000000 	 1.000000
9 	 -8.000000 	 1.000000
10 	 -1.000000 	 1.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -1.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -3.000000 	 0.000000
67 	 -5.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -4.000000 	 0.000000
12 	 -1.000000 	 4.000000
11 	 -27.000000 	 1.000000
13 	 -3.000000 	 0.000000
14 	 -1.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -4.000000 	 0.000000
71 	 -15.000000 	 0.000000
72 	 -2.000000 	 0.000000
19 	 -3.000000 	 2.000000
17 	 -2.000000 	 0.000000
18 	 -3.000000 	 3.000000
20 	 -2.000000 	 0.000000
21 	 -2.000000 	 0.000000
22 	 -9.000000 	 1.000000
73 	 -2.000000 	 0.000000
74 	 -30.000000 	 0.000000
24 	 -2.000000 	 2.000000
23 	 -1.000000 	 1.000000
25 	 -5.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
