Scenario 0
Period 19
2 	 -48.000000 	 2.000000
0 	 -3.000000 	 0.000000
1 	 -1.000000 	 2.000000
3 	 -7.000000 	 2.000000
4 	 -5.000000 	 1.000000
56 	 -3.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -32.000000 	 1.000000
5 	 -19.000000 	 1.000000
7 	 -2.000000 	 2.000000
8 	 -4.000000 	 1.000000
9 	 -2.000000 	 1.000000
10 	 -2.000000 	 1.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -4.000000 	 0.000000
67 	 -2.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -3.000000 	 0.000000
12 	 -2.000000 	 9.000000
11 	 -24.000000 	 2.000000
13 	 -1.000000 	 1.000000
14 	 -2.000000 	 0.000000
15 	 -1.000000 	 1.000000
16 	 -2.000000 	 0.000000
70 	 -2.000000 	 0.000000
71 	 -4.000000 	 0.000000
72 	 -2.000000 	 0.000000
19 	 -6.000000 	 13.000000
17 	 -1.000000 	 3.000000
18 	 -22.000000 	 16.000000
20 	 -1.000000 	 1.000000
21 	 -1.000000 	 1.000000
22 	 0.000000 	 4.000000
73 	 -2.000000 	 0.000000
74 	 -2.000000 	 0.000000
24 	 -2.000000 	 3.000000
23 	 -1.000000 	 1.000000
25 	 -2.000000 	 0.000000
75 	 -6.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -2.000000 	 4.000000
26 	 -1.000000 	 0.000000
27 	 -3.000000 	 0.000000
28 	 -3.000000 	 0.000000
30 	 -5.000000 	 1.000000
31 	 -2.000000 	 0.000000
32 	 -1.000000 	 1.000000
37 	 0.000000 	 4.000000
33 	 0.000000 	 3.000000
34 	 -1.000000 	 1.000000
35 	 0.000000 	 4.000000
36 	 0.000000 	 7.000000
38 	 0.000000 	 8.000000
39 	 0.000000 	 3.000000
40 	 0.000000 	 4.000000
41 	 0.000000 	 4.000000
79 	 -1.000000 	 0.000000
80 	 -2.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -5.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -5.000000 	 0.000000
88 	 -2.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -3.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -3.000000 	 0.000000
49 	 -1.000000 	 3.000000
42 	 0.000000 	 3.000000
43 	 0.000000 	 0.000000
44 	 -2.000000 	 2.000000
45 	 -1.000000 	 1.000000
46 	 -2.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -4.000000 	 2.000000
50 	 -2.000000 	 5.000000
51 	 0.000000 	 3.000000
52 	 0.000000 	 5.000000
53 	 0.000000 	 3.000000
54 	 0.000000 	 3.000000
55 	 -2.000000 	 0.000000
97 	 -2.000000 	 0.000000
98 	 -2.000000 	 0.000000
99 	 -2.000000 	 0.000000
100 	 -5.000000 	 0.000000
101 	 -2.000000 	 0.000000
102 	 -1.000000 	 0.000000
103 	 -3.000000 	 0.000000
104 	 -2.000000 	 0.000000
105 	 -2.000000 	 0.000000
Period 20
2 	 -29.000000 	 2.000000
0 	 -3.000000 	 0.000000
1 	 -1.000000 	 2.000000
3 	 -7.000000 	 2.000000
4 	 -5.000000 	 1.000000
56 	 -3.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -25.000000 	 2.000000
5 	 -18.000000 	 2.000000
7 	 -1.000000 	 3.000000
8 	 -3.000000 	 2.000000
9 	 -6.000000 	 2.000000
10 	 -1.000000 	 2.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -3.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -2.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -4.000000 	 0.000000
67 	 -2.000000 	 0.000000
68 	 -4.000000 	 0.000000
69 	 -3.000000 	 0.000000
12 	 -20.000000 	 9.000000
11 	 -27.000000 	 2.000000
13 	 -1.000000 	 1.000000
14 	 -2.000000 	 0.000000
15 	 -1.000000 	 1.000000
16 	 -2.000000 	 0.000000
70 	 -2.000000 	 0.000000
71 	 -4.000000 	 0.000000
72 	 -2.000000 	 0.000000
19 	 -3.000000 	 13.000000
17 	 -2.000000 	 3.000000
18 	 -25.000000 	 17.000000
20 	 -1.000000 	 1.000000
21 	 -1.000000 	 1.000000
22 	 0.000000 	 4.000000
73 	 -2.000000 	 0.000000
74 	 -22.000000 	 0.000000
24 	 -2.000000 	 3.000000
23 	 -1.000000 	 1.000000
25 	 -2.000000 	 0.000000
75 	 -6.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -6.000000 	 6.000000
26 	 -2.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -3.000000 	 0.000000
30 	 -4.000000 	 2.000000
31 	 -2.000000 	 0.000000
32 	 0.000000 	 2.000000
37 	 -1.000000 	 5.000000
33 	 0.000000 	 4.000000
34 	 -1.000000 	 1.000000
35 	 -3.000000 	 5.000000
36 	 -38.000000 	 9.000000
38 	 0.000000 	 10.000000
39 	 1.000000 	 4.000000
40 	 -2.000000 	 5.000000
41 	 -1.000000 	 5.000000
79 	 -1.000000 	 0.000000
80 	 -2.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -5.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -5.000000 	 0.000000
88 	 -2.000000 	 0.000000
