Scenario 0
Period 34
116 	 -14.000000 	 55.000000
106 	 -3.000000 	 55.000000
107 	 0.000000 	 55.000000
108 	 0.000000 	 14.000000
109 	 0.000000 	 14.000000
110 	 -1.000000 	 28.000000
111 	 -1.000000 	 28.000000
112 	 4.000000 	 55.000000
113 	 8.000000 	 55.000000
114 	 -3.000000 	 41.000000
115 	 0.000000 	 55.000000
117 	 0.000000 	 110.000000
118 	 0.000000 	 138.000000
119 	 0.000000 	 110.000000
120 	 -1.000000 	 14.000000
121 	 -3.000000 	 69.000000
122 	 0.000000 	 55.000000
123 	 -3.000000 	 55.000000
124 	 0.000000 	 83.000000
125 	 0.000000 	 28.000000
126 	 -3.000000 	 69.000000
127 	 -3.000000 	 41.000000
128 	 0.000000 	 41.000000
129 	 -1.000000 	 28.000000
130 	 0.000000 	 14.000000
131 	 0.000000 	 28.000000
132 	 -1.000000 	 28.000000
133 	 0.000000 	 14.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -1.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -2.000000 	 0.000000
147 	 -2.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -2.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 35
116 	 -12.000000 	 53.000000
106 	 -5.000000 	 53.000000
107 	 -2.000000 	 53.000000
108 	 -1.000000 	 13.000000
109 	 -1.000000 	 13.000000
110 	 -2.000000 	 27.000000
111 	 -2.000000 	 27.000000
112 	 1.000000 	 53.000000
113 	 2.000000 	 53.000000
114 	 -4.000000 	 40.000000
115 	 -2.000000 	 53.000000
117 	 -3.000000 	 107.000000
118 	 -5.000000 	 133.000000
119 	 -3.000000 	 107.000000
120 	 -2.000000 	 13.000000
121 	 -5.000000 	 67.000000
122 	 -2.000000 	 53.000000
123 	 -5.000000 	 53.000000
124 	 -3.000000 	 80.000000
125 	 -1.000000 	 27.000000
126 	 -5.000000 	 67.000000
127 	 -4.000000 	 40.000000
128 	 -1.000000 	 40.000000
129 	 -2.000000 	 27.000000
130 	 -1.000000 	 13.000000
131 	 -1.000000 	 27.000000
132 	 -2.000000 	 27.000000
133 	 -1.000000 	 13.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -2.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -2.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 36
116 	 -12.000000 	 53.000000
106 	 -5.000000 	 53.000000
107 	 -2.000000 	 53.000000
108 	 -1.000000 	 13.000000
109 	 -3.000000 	 13.000000
110 	 -3.000000 	 27.000000
111 	 -2.000000 	 27.000000
112 	 0.000000 	 53.000000
113 	 1.000000 	 53.000000
114 	 -5.000000 	 40.000000
115 	 -2.000000 	 53.000000
117 	 -4.000000 	 106.000000
118 	 -5.000000 	 133.000000
119 	 -4.000000 	 106.000000
120 	 -2.000000 	 13.000000
121 	 -6.000000 	 66.000000
122 	 -2.000000 	 53.000000
123 	 -5.000000 	 53.000000
124 	 -3.000000 	 80.000000
125 	 -1.000000 	 27.000000
126 	 -6.000000 	 66.000000
127 	 -4.000000 	 40.000000
128 	 -1.000000 	 40.000000
129 	 -2.000000 	 27.000000
130 	 -1.000000 	 13.000000
131 	 -1.000000 	 27.000000
132 	 -2.000000 	 27.000000
133 	 -1.000000 	 13.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -2.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 37
116 	 -13.000000 	 52.000000
106 	 -6.000000 	 52.000000
107 	 -3.000000 	 52.000000
108 	 -1.000000 	 13.000000
109 	 -3.000000 	 13.000000
110 	 -4.000000 	 26.000000
111 	 -3.000000 	 26.000000
112 	 -1.000000 	 52.000000
113 	 0.000000 	 52.000000
114 	 -6.000000 	 39.000000
115 	 -3.000000 	 52.000000
117 	 -6.000000 	 104.000000
118 	 -8.000000 	 130.000000
119 	 -6.000000 	 104.000000
120 	 -2.000000 	 13.000000
121 	 -7.000000 	 65.000000
122 	 -3.000000 	 52.000000
123 	 -6.000000 	 52.000000
124 	 -5.000000 	 78.000000
125 	 -2.000000 	 26.000000
126 	 -7.000000 	 65.000000
127 	 -5.000000 	 39.000000
128 	 -2.000000 	 39.000000
129 	 -3.000000 	 26.000000
130 	 -1.000000 	 13.000000
131 	 -2.000000 	 26.000000
132 	 -3.000000 	 26.000000
133 	 -1.000000 	 13.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -2.000000 	 0.000000
138 	 -1.000000 	 0.000000
139 	 -2.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -1.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -2.000000 	 0.000000
151 	 -2.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -1.000000 	 0.000000
155 	 -2.000000 	 0.000000
156 	 -2.000000 	 0.000000
Scenario 1
Period 34
116 	 -2.000000 	 67.000000
106 	 15.000000 	 73.000000
107 	 10.000000 	 65.000000
108 	 2.000000 	 16.000000
109 	 3.000000 	 17.000000
110 	 4.000000 	 33.000000
111 	 8.000000 	 37.000000
112 	 11.000000 	 62.000000
113 	 19.000000 	 66.000000
114 	 7.000000 	 51.000000
115 	 21.000000 	 76.000000
117 	 13.000000 	 123.000000
118 	 44.000000 	 182.000000
119 	 29.000000 	 139.000000
120 	 1.000000 	 16.000000
121 	 23.000000 	 95.000000
122 	 23.000000 	 78.000000
123 	 16.000000 	 74.000000
124 	 32.000000 	 115.000000
125 	 4.000000 	 32.000000
126 	 18.000000 	 90.000000
127 	 13.000000 	 57.000000
128 	 12.000000 	 53.000000
129 	 5.000000 	 34.000000
130 	 1.000000 	 15.000000
131 	 5.000000 	 33.000000
132 	 6.000000 	 35.000000
133 	 5.000000 	 19.000000
134 	 -1.000000 	 1.000000
135 	 0.000000 	 2.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 1.000000
138 	 1.000000 	 2.000000
139 	 -1.000000 	 1.000000
