Scenario 0
Period 13
106 	 7.000000 	 31.000000
107 	 7.000000 	 31.000000
108 	 1.000000 	 8.000000
109 	 1.000000 	 8.000000
110 	 3.000000 	 15.000000
111 	 2.000000 	 15.000000
112 	 7.000000 	 31.000000
113 	 8.000000 	 31.000000
114 	 5.000000 	 23.000000
115 	 5.000000 	 31.000000
116 	 8.000000 	 31.000000
117 	 7.000000 	 61.000000
118 	 -6.000000 	 77.000000
119 	 8.000000 	 61.000000
120 	 1.000000 	 8.000000
121 	 6.000001 	 38.000000
122 	 4.000000 	 31.000000
123 	 4.000000 	 31.000000
124 	 5.000000 	 46.000000
125 	 3.000000 	 15.000000
126 	 8.999999 	 38.000000
127 	 3.000000 	 23.000000
128 	 4.000000 	 23.000000
129 	 3.000000 	 15.000000
130 	 2.000000 	 8.000000
131 	 3.000000 	 15.000000
132 	 2.000000 	 15.000000
133 	 0.000000 	 8.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -3.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -2.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -2.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -3.000000 	 0.000000
Period 14
106 	 9.000000 	 33.000000
107 	 9.000000 	 33.000000
108 	 1.000000 	 8.000000
109 	 1.000000 	 8.000000
110 	 5.000000 	 17.000000
111 	 4.000000 	 17.000000
112 	 9.000000 	 33.000000
113 	 10.000000 	 33.000000
114 	 7.000000 	 25.000000
115 	 7.000000 	 33.000000
116 	 10.000000 	 33.000000
117 	 13.000000 	 67.000000
118 	 0.000000 	 83.000000
119 	 14.000000 	 67.000000
120 	 1.000000 	 8.000000
121 	 10.000000 	 42.000000
122 	 6.000000 	 33.000000
123 	 6.000000 	 33.000000
124 	 9.000000 	 50.000000
125 	 5.000000 	 17.000000
126 	 12.999999 	 42.000000
127 	 5.000000 	 25.000000
128 	 6.000000 	 25.000000
129 	 5.000000 	 17.000000
130 	 2.000000 	 8.000000
131 	 5.000000 	 17.000000
132 	 4.000000 	 17.000000
133 	 0.000000 	 8.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -3.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -2.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -2.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 15
106 	 11.999999 	 38.000000
107 	 14.000000 	 38.000000
108 	 2.000000 	 9.000000
109 	 2.000000 	 9.000000
110 	 7.000000 	 19.000000
111 	 6.000000 	 19.000000
112 	 14.000000 	 38.000000
113 	 15.000000 	 38.000000
114 	 10.000000 	 28.000000
115 	 12.000000 	 38.000000
116 	 15.000000 	 38.000000
117 	 21.000000 	 75.000000
118 	 11.000000 	 94.000000
119 	 22.000000 	 75.000000
120 	 2.000000 	 9.000000
121 	 15.000000 	 47.000000
122 	 11.000000 	 38.000000
123 	 11.000000 	 38.000000
124 	 16.000000 	 57.000000
125 	 7.000000 	 19.000000
126 	 14.000000 	 47.000000
127 	 8.000000 	 28.000000
128 	 9.000000 	 28.000000
129 	 7.000000 	 19.000000
130 	 3.000000 	 9.000000
131 	 7.000000 	 19.000000
132 	 6.000000 	 19.000000
133 	 1.000000 	 9.000000
134 	 -2.000000 	 0.000000
135 	 -2.000000 	 0.000000
136 	 -3.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -1.000000 	 0.000000
144 	 -2.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -2.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -2.000000 	 0.000000
153 	 -2.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 16
106 	 14.000001 	 42.000000
107 	 18.000000 	 42.000000
108 	 3.000000 	 10.000000
109 	 3.000000 	 10.000000
110 	 9.000000 	 21.000000
111 	 8.000000 	 21.000000
112 	 18.000000 	 42.000000
113 	 19.000000 	 42.000000
114 	 14.000000 	 32.000000
115 	 16.000000 	 42.000000
116 	 19.000000 	 42.000000
117 	 30.000000 	 84.000000
118 	 22.000000 	 105.000000
119 	 31.000000 	 84.000000
120 	 3.000000 	 10.000000
121 	 20.000000 	 52.000000
122 	 15.000000 	 42.000000
