Scenario 0
Period 4
2 	 -4.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -3.000000 	 0.000000
3 	 -3.000000 	 0.000000
4 	 -1.000000 	 0.000000
56 	 -4.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -10.000000 	 0.000000
5 	 -3.000000 	 0.000000
7 	 -2.000000 	 0.000000
8 	 -4.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -3.000000 	 0.000000
58 	 -3.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -4.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -3.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -3.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -2.000000 	 0.000000
12 	 -15.000000 	 0.000000
11 	 -3.000000 	 0.000000
13 	 -3.000000 	 0.000000
14 	 -1.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -3.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -5.000000 	 0.000000
72 	 -3.000000 	 0.000000
19 	 -3.000000 	 0.000000
17 	 -3.000000 	 0.000000
18 	 -4.000000 	 0.000000
20 	 -3.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -3.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -31.000000 	 0.000000
23 	 -3.000000 	 0.000000
25 	 -2.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -3.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -8.000000 	 0.000000
26 	 -3.000000 	 0.000000
27 	 -3.000000 	 0.000000
28 	 -2.000000 	 0.000000
30 	 -2.000000 	 0.000000
31 	 -3.000000 	 0.000000
32 	 -4.000000 	 0.000000
37 	 -3.000000 	 0.000000
33 	 -41.000000 	 0.000000
34 	 -3.000000 	 0.000000
35 	 -1.000000 	 0.000000
36 	 -5.000000 	 0.000000
38 	 -2.000000 	 0.000000
39 	 -3.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -8.000000 	 0.000000
79 	 -4.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -3.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -3.000000 	 0.000000
87 	 -2.000000 	 0.000000
88 	 -3.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -2.000000 	 0.000000
49 	 -5.000000 	 0.000000
42 	 -3.000000 	 0.000000
43 	 0.000000 	 0.000000
44 	 -4.000000 	 0.000000
45 	 -1.000000 	 0.000000
46 	 -3.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -3.000000 	 0.000000
50 	 -3.000000 	 0.000000
51 	 -4.000000 	 0.000000
52 	 -7.000000 	 0.000000
53 	 -3.000000 	 0.000000
54 	 -3.000000 	 0.000000
55 	 -1.000000 	 0.000000
97 	 -8.000000 	 0.000000
98 	 -5.000000 	 0.000000
99 	 -4.000000 	 0.000000
100 	 -5.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -3.000000 	 0.000000
103 	 -4.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -2.000000 	 0.000000
Period 5
2 	 -5.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -22.000000 	 0.000000
3 	 -3.000000 	 0.000000
4 	 -1.000000 	 0.000000
56 	 -4.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -7.000000 	 0.000000
5 	 -3.000000 	 0.000000
7 	 -31.000000 	 0.000000
8 	 -2.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -3.000000 	 0.000000
58 	 -3.000000 	 0.000000
59 	 -6.000000 	 0.000000
60 	 -4.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -1.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -9.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -2.000000 	 0.000000
12 	 -7.000000 	 1.000000
11 	 -27.000000 	 0.000000
13 	 -3.000000 	 0.000000
14 	 -1.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -5.000000 	 0.000000
72 	 -3.000000 	 0.000000
19 	 -2.000000 	 0.000000
17 	 -3.000000 	 0.000000
18 	 -3.000000 	 0.000000
20 	 -3.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -4.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -16.000000 	 0.000000
23 	 -2.000000 	 0.000000
25 	 -2.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -3.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -2.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -3.000000 	 0.000000
28 	 -2.000000 	 0.000000
30 	 -2.000000 	 0.000000
31 	 -3.000000 	 0.000000
32 	 -26.000000 	 0.000000
37 	 -37.000000 	 0.000000
33 	 -9.000000 	 0.000000
34 	 -3.000000 	 0.000000
35 	 -1.000000 	 0.000000
36 	 -42.000000 	 0.000000
38 	 -47.000000 	 0.000000
39 	 -3.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -8.000000 	 0.000000
79 	 -4.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -3.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -17.000000 	 0.000000
88 	 -3.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -2.000000 	 0.000000
49 	 -5.000000 	 0.000000
42 	 -3.000000 	 0.000000
43 	 0.000000 	 0.000000
44 	 -3.000000 	 0.000000
45 	 -1.000000 	 0.000000
46 	 -3.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -3.000000 	 0.000000
50 	 -24.000000 	 0.000000
51 	 -4.000000 	 0.000000
52 	 -2.000000 	 0.000000
53 	 -3.000000 	 0.000000
54 	 -14.000000 	 0.000000
55 	 -1.000000 	 0.000000
97 	 -8.000000 	 0.000000
98 	 -3.000000 	 0.000000
99 	 -4.000000 	 0.000000
100 	 -5.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -15.000000 	 0.000000
103 	 -4.000000 	 0.000000
104 	 -1.000000 	 0.000000
105 	 -2.000000 	 0.000000
Period 6
2 	 -11.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -23.000000 	 0.000000
3 	 -3.000000 	 0.000000
4 	 -1.000000 	 0.000000
56 	 -4.000000 	 0.000000
57 	 -9.000000 	 0.000000
6 	 -7.000000 	 0.000000
5 	 -14.000000 	 0.000000
7 	 -51.000000 	 0.000000
8 	 -5.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -3.000000 	 0.000000
58 	 -5.000000 	 0.000000
59 	 -3.000000 	 0.000000
60 	 -4.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -3.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -1.000000 	 0.000000
65 	 -2.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -9.000000 	 0.000000
68 	 -3.000000 	 0.000000
69 	 -2.000000 	 0.000000
12 	 -7.000000 	 1.000000
11 	 -27.000000 	 0.000000
13 	 -12.000000 	 0.000000
14 	 -3.000000 	 0.000000
15 	 -3.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -5.000000 	 0.000000
72 	 -3.000000 	 0.000000
19 	 -2.000000 	 0.000000
17 	 -3.000000 	 0.000000
18 	 -3.000000 	 0.000000
20 	 -6.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -4.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -16.000000 	 0.000000
23 	 -2.000000 	 0.000000
25 	 -2.000000 	 0.000000
75 	 -2.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -6.000000 	 0.000000
78 	 -3.000000 	 0.000000
29 	 -2.000000 	 1.000000
26 	 -3.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -2.000000 	 0.000000
30 	 -2.000000 	 0.000000
31 	 -3.000000 	 0.000000
32 	 -27.000000 	 0.000000
37 	 -39.000000 	 0.000000
33 	 -8.000000 	 0.000000
34 	 -3.000000 	 0.000000
35 	 -2.000000 	 0.000000
36 	 -39.000000 	 0.000000
38 	 -48.000000 	 0.000000
39 	 -3.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -8.000000 	 0.000000
79 	 -7.000000 	 0.000000
80 	 -3.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -5.000000 	 0.000000
85 	 -2.000000 	 0.000000
