Scenario 0
Period 7
2 	 -4.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -2.000000 	 0.000000
3 	 -4.000000 	 0.000000
4 	 -3.000000 	 0.000000
56 	 -3.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -4.000000 	 0.000000
5 	 -3.000000 	 0.000000
7 	 -3.000000 	 0.000000
8 	 -2.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -3.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -1.000000 	 0.000000
60 	 -2.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -3.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -2.000000 	 0.000000
67 	 -4.000000 	 0.000000
68 	 -2.000000 	 0.000000
69 	 -3.000000 	 0.000000
12 	 -42.000000 	 1.000000
11 	 -2.000000 	 0.000000
13 	 -3.000000 	 0.000000
14 	 -3.000000 	 0.000000
15 	 -2.000000 	 0.000000
16 	 -3.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -3.000000 	 0.000000
72 	 -4.000000 	 0.000000
19 	 -5.000000 	 0.000000
17 	 -2.000000 	 0.000000
18 	 -3.000000 	 0.000000
20 	 -3.000000 	 0.000000
21 	 -2.000000 	 0.000000
22 	 -3.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -55.000000 	 0.000000
23 	 -3.000000 	 0.000000
25 	 -3.000000 	 0.000000
75 	 -3.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
29 	 -1.000000 	 1.000000
26 	 -3.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -2.000000 	 0.000000
30 	 -3.000000 	 0.000000
31 	 -2.000000 	 0.000000
32 	 -7.000000 	 0.000000
37 	 -2.000000 	 0.000000
33 	 -100.000000 	 0.000000
34 	 -3.000000 	 0.000000
35 	 -1.000000 	 0.000000
36 	 -2.000000 	 0.000000
38 	 -4.000000 	 0.000000
39 	 -4.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -2.000000 	 0.000000
79 	 -2.000000 	 0.000000
80 	 -2.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -3.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -3.000000 	 0.000000
88 	 -2.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -3.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -3.000000 	 0.000000
49 	 -22.000000 	 0.000000
42 	 -4.000000 	 0.000000
43 	 0.000000 	 0.000000
44 	 -4.000000 	 0.000000
45 	 -3.000000 	 0.000000
46 	 -2.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 0.000000
50 	 -2.000000 	 0.000000
51 	 -2.000000 	 0.000000
52 	 -3.000000 	 0.000000
53 	 -3.000000 	 0.000000
54 	 -3.000000 	 0.000000
55 	 -3.000000 	 0.000000
97 	 -3.000000 	 0.000000
98 	 -3.000000 	 0.000000
99 	 -4.000000 	 0.000000
100 	 -3.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -4.000000 	 0.000000
103 	 -4.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -3.000000 	 0.000000
Period 8
2 	 -5.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -8.000000 	 0.000000
3 	 -2.000000 	 0.000000
4 	 -3.000000 	 0.000000
56 	 -6.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -64.000000 	 0.000000
5 	 -3.000000 	 0.000000
7 	 -8.000000 	 0.000000
8 	 -2.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -11.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -1.000000 	 0.000000
60 	 -30.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -1.000000 	 0.000000
64 	 -2.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -8.000000 	 0.000000
67 	 -4.000000 	 0.000000
68 	 -2.000000 	 0.000000
69 	 -2.000000 	 0.000000
12 	 -27.000000 	 1.000000
11 	 -2.000000 	 0.000000
13 	 -3.000000 	 0.000000
14 	 -3.000000 	 0.000000
15 	 -2.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -3.000000 	 0.000000
71 	 -3.000000 	 0.000000
72 	 -5.000000 	 0.000000
19 	 -3.000000 	 0.000000
17 	 -2.000000 	 0.000000
18 	 -1.000000 	 0.000000
20 	 -3.000000 	 0.000000
21 	 -2.000000 	 0.000000
22 	 -3.000000 	 0.000000
73 	 -4.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -34.000000 	 1.000000
23 	 -3.000000 	 0.000000
25 	 -3.000000 	 0.000000
75 	 -3.000000 	 0.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
29 	 -1.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -2.000000 	 0.000000
30 	 -3.000000 	 0.000000
31 	 -2.000000 	 0.000000
32 	 -7.000000 	 0.000000
37 	 -2.000000 	 0.000000
33 	 -69.000000 	 0.000000
34 	 -4.000000 	 0.000000
35 	 -1.000000 	 0.000000
36 	 -2.000000 	 0.000000
38 	 -41.000000 	 0.000000
39 	 -2.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -2.000000 	 0.000000
79 	 -2.000000 	 0.000000
80 	 -2.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -2.000000 	 0.000000
86 	 -2.000000 	 0.000000
87 	 -3.000000 	 0.000000
88 	 -2.000000 	 0.000000
89 	 -2.000000 	 0.000000
90 	 0.000000 	 0.000000
91 	 0.000000 	 0.000000
92 	 -2.000000 	 0.000000
93 	 0.000000 	 0.000000
94 	 0.000000 	 0.000000
95 	 0.000000 	 0.000000
96 	 -3.000000 	 0.000000
49 	 -9.000000 	 0.000000
42 	 -7.000000 	 0.000000
43 	 0.000000 	 0.000000
44 	 -4.000000 	 0.000000
45 	 -3.000000 	 0.000000
46 	 -2.000000 	 0.000000
47 	 0.000000 	 0.000000
48 	 -2.000000 	 0.000000
50 	 -2.000000 	 0.000000
51 	 -33.000000 	 0.000000
52 	 -3.000000 	 0.000000
53 	 -3.000000 	 0.000000
54 	 -5.000000 	 0.000000
55 	 -3.000000 	 0.000000
97 	 -3.000000 	 0.000000
98 	 -3.000000 	 0.000000
99 	 -4.000000 	 0.000000
100 	 -3.000000 	 0.000000
101 	 -3.000000 	 0.000000
102 	 -4.000000 	 0.000000
103 	 -2.000000 	 0.000000
104 	 -3.000000 	 0.000000
105 	 -2.000000 	 0.000000
Period 9
2 	 -5.000000 	 0.000000
0 	 -2.000000 	 0.000000
1 	 -8.000000 	 0.000000
3 	 -2.000000 	 0.000000
4 	 -3.000000 	 0.000000
56 	 -7.000000 	 0.000000
57 	 -2.000000 	 0.000000
6 	 -64.000000 	 0.000000
5 	 -3.000000 	 0.000000
7 	 -9.000000 	 0.000000
8 	 -2.000000 	 0.000000
9 	 -2.000000 	 0.000000
10 	 -11.000000 	 0.000000
58 	 -2.000000 	 0.000000
59 	 -1.000000 	 0.000000
60 	 -30.000000 	 0.000000
61 	 -6.000000 	 0.000000
62 	 -1.000000 	 0.000000
63 	 -1.000000 	 0.000000
64 	 -7.000000 	 0.000000
65 	 -3.000000 	 0.000000
66 	 -15.000000 	 0.000000
67 	 -24.000000 	 0.000000
68 	 -2.000000 	 0.000000
69 	 -2.000000 	 0.000000
12 	 -27.000000 	 1.000000
11 	 -2.000000 	 0.000000
13 	 -12.000000 	 0.000000
14 	 -3.000000 	 0.000000
15 	 -2.000000 	 0.000000
16 	 -2.000000 	 0.000000
70 	 -12.000000 	 0.000000
71 	 -15.000000 	 0.000000
72 	 -5.000000 	 0.000000
19 	 -4.000000 	 0.000000
17 	 -15.000000 	 0.000000
18 	 -1.000000 	 0.000000
20 	 -6.000000 	 0.000000
21 	 -3.000000 	 0.000000
22 	 -3.000000 	 0.000000
73 	 -9.000000 	 0.000000
74 	 -3.000000 	 0.000000
24 	 -34.000000 	 1.000000
23 	 -6.000000 	 0.000000
25 	 -3.000000 	 0.000000
75 	 -3.000000 	 0.000000
76 	 -3.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
29 	 -1.000000 	 1.000000
26 	 -2.000000 	 0.000000
27 	 -2.000000 	 0.000000
28 	 -9.000000 	 0.000000
30 	 -3.000000 	 0.000000
31 	 -2.000000 	 0.000000
32 	 -7.000000 	 0.000000
37 	 -2.000000 	 0.000000
33 	 -69.000000 	 0.000000
34 	 -4.000000 	 0.000000
35 	 -1.000000 	 0.000000
36 	 -1.000000 	 1.000000
38 	 -48.000000 	 1.000000
39 	 -2.000000 	 0.000000
40 	 -2.000000 	 0.000000
41 	 -2.000000 	 0.000000
79 	 -2.000000 	 0.000000
80 	 -9.000000 	 0.000000
81 	 0.000000 	 0.000000
82 	 -3.000000 	 0.000000
83 	 -3.000000 	 0.000000
84 	 -2.000000 	 0.000000
85 	 -2.000000 	 0.000000
