Scenario 0
Period 1
116 	 -15.000000 	 2.000000
106 	 -19.000000 	 2.000000
107 	 -13.000000 	 2.000000
108 	 -3.000000 	 1.000000
109 	 -5.000000 	 1.000000
110 	 -8.000000 	 1.000000
111 	 -9.000000 	 1.000000
112 	 -8.000000 	 2.000000
113 	 -11.000000 	 2.000000
114 	 -14.000000 	 2.000000
115 	 -10.000000 	 2.000000
117 	 -20.000000 	 4.000000
118 	 -45.000000 	 5.000000
119 	 -32.000000 	 4.000000
120 	 -6.000000 	 1.000000
121 	 -10.000000 	 3.000000
122 	 -9.000000 	 2.000000
123 	 -13.000000 	 2.000000
124 	 -16.000000 	 3.000000
125 	 -7.000000 	 1.000000
126 	 -9.000000 	 3.000000
127 	 -8.000000 	 2.000000
128 	 -9.000000 	 2.000000
129 	 -7.000000 	 1.000000
130 	 -3.000000 	 1.000000
131 	 -8.000000 	 1.000000
132 	 -10.000000 	 1.000000
133 	 -6.000000 	 1.000000
134 	 -9.000000 	 0.000000
135 	 -3.000000 	 0.000000
136 	 -4.000000 	 0.000000
137 	 -40.000000 	 0.000000
138 	 -5.000000 	 0.000000
139 	 -4.000000 	 0.000000
140 	 -6.000000 	 0.000000
141 	 -10.000000 	 0.000000
142 	 -8.000000 	 0.000000
143 	 -7.000000 	 0.000000
144 	 -8.000000 	 0.000000
145 	 -8.000000 	 0.000000
146 	 -8.000000 	 0.000000
147 	 -6.000000 	 0.000000
148 	 -10.000000 	 0.000000
149 	 -14.000000 	 0.000000
150 	 -4.000000 	 0.000000
151 	 -5.000000 	 0.000000
152 	 -9.000000 	 0.000000
153 	 -9.000000 	 0.000000
154 	 -9.000000 	 0.000000
155 	 -9.000000 	 0.000000
156 	 -5.000000 	 0.000000
Period 2
116 	 -14.000000 	 3.000000
106 	 -18.000000 	 3.000000
107 	 -11.000000 	 3.000000
108 	 -7.000000 	 1.000000
109 	 -7.000000 	 1.000000
110 	 -7.000000 	 2.000000
111 	 -8.000000 	 2.000000
112 	 -7.000000 	 3.000000
113 	 -10.000000 	 3.000000
114 	 -14.000000 	 2.000000
115 	 -9.000000 	 3.000000
117 	 -13.000000 	 6.000000
118 	 -34.000000 	 8.000000
119 	 -69.000000 	 6.000000
120 	 -7.000000 	 1.000000
121 	 -9.000000 	 4.000000
122 	 -8.000000 	 3.000000
123 	 -12.000000 	 3.000000
124 	 -14.000000 	 5.000000
125 	 -7.000000 	 2.000000
126 	 -8.000000 	 4.000000
127 	 -8.000000 	 2.000000
128 	 -9.000000 	 2.000000
129 	 -7.000000 	 2.000000
130 	 -7.000000 	 1.000000
131 	 -7.000000 	 2.000000
132 	 -9.000000 	 2.000000
133 	 -7.000000 	 1.000000
134 	 -9.000000 	 0.000000
135 	 -9.000000 	 0.000000
136 	 -12.000000 	 0.000000
137 	 -46.000000 	 0.000000
138 	 -8.000000 	 0.000000
139 	 -11.000000 	 0.000000
140 	 -9.000000 	 0.000000
141 	 -9.000000 	 0.000000
142 	 -8.000000 	 0.000000
143 	 -9.000000 	 0.000000
144 	 -8.000000 	 0.000000
145 	 -9.000000 	 0.000000
146 	 -8.000000 	 0.000000
147 	 -9.000000 	 0.000000
148 	 -9.000000 	 0.000000
149 	 -14.000000 	 0.000000
150 	 -10.000000 	 0.000000
151 	 -15.000000 	 0.000000
152 	 -9.000000 	 0.000000
153 	 -9.000000 	 0.000000
154 	 -9.000000 	 0.000000
155 	 -9.000000 	 0.000000
156 	 -7.000000 	 0.000000
Period 3
116 	 -14.000000 	 4.000000
106 	 -17.000000 	 4.000000
107 	 -10.000000 	 4.000000
108 	 -7.000000 	 1.000000
109 	 -7.000000 	 1.000000
110 	 -7.000000 	 2.000000
111 	 -9.000000 	 2.000000
112 	 -8.000000 	 4.000000
113 	 -9.000000 	 4.000000
114 	 -13.000000 	 3.000000
115 	 -9.000000 	 4.000000
117 	 -11.000000 	 8.000000
118 	 -32.000000 	 10.000000
119 	 -50.000000 	 8.000000
120 	 -7.000000 	 1.000000
121 	 -9.000000 	 5.000000
122 	 -10.000000 	 4.000000
123 	 -11.000000 	 4.000000
124 	 -13.000000 	 6.000000
125 	 -7.000000 	 2.000000
126 	 -9.000000 	 5.000000
127 	 -8.000000 	 3.000000
128 	 -8.000000 	 3.000000
129 	 -7.000000 	 2.000000
130 	 -7.000000 	 1.000000
131 	 -7.000000 	 2.000000
132 	 -9.000000 	 2.000000
133 	 -7.000000 	 1.000000
134 	 -9.000000 	 0.000000
135 	 -9.000000 	 0.000000
136 	 -12.000000 	 0.000000
137 	 -46.000000 	 0.000000
138 	 -9.000000 	 0.000000
139 	 -12.000000 	 0.000000
140 	 -9.000000 	 0.000000
141 	 -9.000000 	 0.000000
142 	 -9.000000 	 0.000000
143 	 -10.000000 	 0.000000
144 	 -9.000000 	 0.000000
145 	 -9.000000 	 0.000000
146 	 -8.000000 	 0.000000
147 	 -9.000000 	 0.000000
148 	 -9.000000 	 0.000000
149 	 -14.000000 	 0.000000
150 	 -12.000000 	 0.000000
151 	 -15.000000 	 0.000000
152 	 -9.000000 	 0.000000
153 	 -9.000000 	 0.000000
154 	 -9.000000 	 0.000000
155 	 -10.000000 	 0.000000
156 	 -8.000000 	 0.000000
Period 4
116 	 -13.000000 	 5.000000
106 	 -16.000000 	 5.000000
107 	 -10.000000 	 5.000000
108 	 -7.000000 	 1.000000
109 	 -7.000000 	 1.000000
110 	 -8.000000 	 3.000000
111 	 -8.000000 	 3.000000
112 	 -8.000000 	 5.000000
113 	 -8.000000 	 5.000000
114 	 -12.000000 	 4.000000
115 	 -9.000000 	 5.000000
117 	 -8.000000 	 11.000000
118 	 -28.000000 	 14.000000
119 	 -47.000000 	 11.000000
120 	 -7.000000 	 1.000000
121 	 -10.000000 	 7.000000
122 	 -9.000000 	 5.000000
123 	 -10.000000 	 5.000000
124 	 -11.000000 	 8.000000
125 	 -7.000000 	 3.000000
126 	 -9.000000 	 7.000000
127 	 -9.000000 	 4.000000
128 	 -8.000000 	 4.000000
129 	 -8.000000 	 3.000000
130 	 -7.000000 	 1.000000
131 	 -8.000000 	 3.000000
132 	 -8.000000 	 3.000000
133 	 -7.000000 	 1.000000
134 	 -9.000000 	 0.000000
135 	 -9.000000 	 0.000000
136 	 -12.000000 	 0.000000
137 	 -46.000000 	 0.000000
138 	 -9.000000 	 0.000000
139 	 -12.000000 	 0.000000
140 	 -9.000000 	 0.000000
141 	 -9.000000 	 0.000000
142 	 -9.000000 	 0.000000
143 	 -10.000000 	 0.000000
144 	 -9.000000 	 0.000000
145 	 -9.000000 	 0.000000
146 	 -8.000000 	 0.000000
147 	 -9.000000 	 0.000000
148 	 -9.000000 	 0.000000
149 	 -14.000000 	 0.000000
150 	 -12.000000 	 0.000000
151 	 -15.000000 	 0.000000
152 	 -9.000000 	 0.000000
153 	 -9.000000 	 0.000000
154 	 -9.000000 	 0.000000
155 	 -10.000000 	 0.000000
156 	 -8.000000 	 0.000000
Scenario 1
Period 1
116 	 -15.000000 	 2.000000
106 	 -18.000000 	 3.000000
107 	 -13.000000 	 2.000000
108 	 -3.000000 	 1.000000
109 	 -5.000000 	 1.000000
110 	 -8.000000 	 1.000000
111 	 -9.000000 	 1.000000
112 	 -8.000000 	 2.000000
113 	 -11.000000 	 2.000000
114 	 -14.000000 	 2.000000
115 	 -9.000000 	 3.000000
117 	 -20.000000 	 4.000000
118 	 -43.000000 	 7.000000
119 	 -31.000000 	 5.000000
120 	 -6.000000 	 1.000000
121 	 -9.000000 	 4.000000
122 	 -8.000000 	 3.000000
123 	 -12.000000 	 3.000000
124 	 -15.000000 	 4.000000
125 	 -7.000000 	 1.000000
126 	 -8.000000 	 4.000000
127 	 -7.000000 	 3.000000
128 	 -8.000000 	 3.000000
129 	 -7.000000 	 1.000000
130 	 -3.000000 	 1.000000
131 	 -8.000000 	 1.000000
132 	 -10.000000 	 1.000000
133 	 -6.000000 	 1.000000
134 	 -8.000000 	 1.000000
135 	 -2.000000 	 1.000000
136 	 -4.000000 	 0.000000
137 	 -39.000000 	 1.000000
138 	 -4.000000 	 1.000000
139 	 -2.000000 	 2.000000
140 	 -5.000000 	 1.000000
