Scenario 0
Period 25
106 	 9.000000 	 61.000000
107 	 24.000000 	 61.000000
108 	 8.000000 	 15.000000
109 	 7.000000 	 15.000000
110 	 15.000000 	 31.000000
111 	 14.000000 	 31.000000
112 	 22.000000 	 61.000000
113 	 24.000000 	 61.000000
114 	 16.000000 	 46.000000
115 	 21.000000 	 61.000000
116 	 24.000000 	 61.000000
117 	 26.000000 	 122.000000
118 	 12.000000 	 153.000000
119 	 26.000000 	 122.000000
120 	 7.000000 	 15.000000
121 	 19.000000 	 76.000000
122 	 20.000000 	 61.000000
123 	 22.000000 	 61.000000
124 	 18.000000 	 92.000000
125 	 17.000000 	 31.000000
126 	 13.000000 	 76.000000
127 	 11.000000 	 46.000000
128 	 21.000000 	 46.000000
129 	 15.000000 	 31.000000
130 	 9.000000 	 15.000000
131 	 19.000000 	 31.000000
132 	 18.000000 	 31.000000
133 	 7.000000 	 15.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 26
106 	 8.000000 	 60.000000
107 	 23.000000 	 60.000000
108 	 8.000000 	 15.000000
109 	 7.000000 	 15.000000
110 	 14.000000 	 30.000000
111 	 13.000000 	 30.000000
112 	 21.000000 	 60.000000
113 	 23.000000 	 60.000000
114 	 15.000000 	 45.000000
115 	 20.000000 	 60.000000
116 	 23.000000 	 60.000000
117 	 24.000000 	 120.000000
118 	 10.000000 	 151.000000
119 	 24.000000 	 120.000000
120 	 7.000000 	 15.000000
121 	 18.000000 	 75.000000
122 	 19.000000 	 60.000000
123 	 21.000000 	 60.000000
124 	 16.000000 	 90.000000
125 	 16.000000 	 30.000000
126 	 12.000000 	 75.000000
127 	 10.000000 	 45.000000
128 	 20.000000 	 45.000000
129 	 14.000000 	 30.000000
130 	 9.000000 	 15.000000
131 	 18.000000 	 30.000000
132 	 17.000000 	 30.000000
133 	 7.000000 	 15.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 27
106 	 8.000000 	 60.000000
107 	 23.000000 	 60.000000
108 	 8.000000 	 15.000000
109 	 7.000000 	 15.000000
110 	 14.000000 	 30.000000
111 	 13.000007 	 30.000000
112 	 21.000000 	 60.000000
113 	 23.000000 	 60.000000
114 	 13.999996 	 45.000000
115 	 20.000000 	 60.000000
116 	 23.000000 	 60.000000
117 	 24.000000 	 120.000000
118 	 5.000004 	 150.000000
119 	 24.000000 	 120.000000
120 	 7.000000 	 15.000000
121 	 18.000000 	 75.000000
122 	 18.000000 	 60.000000
123 	 20.000000 	 60.000000
124 	 16.000000 	 90.000000
125 	 16.000000 	 30.000000
126 	 12.000000 	 75.000000
127 	 8.000000 	 45.000000
128 	 19.999993 	 45.000000
129 	 13.000000 	 30.000000
130 	 9.000000 	 15.000000
131 	 18.000000 	 30.000000
132 	 17.000000 	 30.000000
133 	 7.000000 	 15.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -1.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -1.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -1.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 28
106 	 8.000000 	 60.000000
