Scenario 0
Period 22
106 	 5.000000 	 58.000000
107 	 20.000000 	 58.000000
108 	 3.000000 	 15.000000
109 	 3.000000 	 15.000000
110 	 6.000000 	 29.000000
111 	 6.000000 	 29.000000
112 	 31.000000 	 58.000000
113 	 21.000000 	 58.000000
114 	 7.000000 	 44.000000
115 	 20.000000 	 58.000000
116 	 16.000000 	 58.000000
117 	 27.000000 	 117.000000
118 	 51.000000 	 146.000000
119 	 31.000000 	 117.000000
120 	 0.000000 	 15.000000
121 	 17.000000 	 73.000000
122 	 15.000000 	 58.000000
123 	 16.000000 	 58.000000
124 	 28.000000 	 88.000000
125 	 11.000000 	 29.000000
126 	 15.000000 	 73.000000
127 	 10.000000 	 44.000000
128 	 13.000000 	 44.000000
129 	 6.000000 	 29.000000
130 	 5.000000 	 15.000000
131 	 12.000000 	 29.000000
132 	 8.000000 	 29.000000
133 	 2.000000 	 15.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 23
106 	 8.000000 	 61.000000
107 	 23.000000 	 61.000000
108 	 3.000000 	 15.000000
109 	 3.000000 	 15.000000
110 	 7.000000 	 30.000000
111 	 7.000000 	 30.000000
112 	 34.000000 	 61.000000
113 	 24.000000 	 61.000000
114 	 8.000000 	 45.000000
115 	 23.000000 	 61.000000
116 	 19.000000 	 61.000000
117 	 31.000000 	 121.000000
118 	 56.000000 	 151.000000
119 	 35.000000 	 121.000000
120 	 0.000000 	 15.000000
121 	 20.000000 	 76.000000
122 	 18.000000 	 61.000000
123 	 19.000000 	 61.000000
124 	 31.000000 	 91.000000
125 	 12.000000 	 30.000000
126 	 18.000000 	 76.000000
127 	 11.000000 	 45.000000
128 	 14.000000 	 45.000000
129 	 7.000000 	 30.000000
130 	 5.000000 	 15.000000
131 	 13.000000 	 30.000000
132 	 9.000000 	 30.000000
133 	 2.000000 	 15.000000
134 	 -2.000000 	 0.000000
135 	 -1.000000 	 0.000000
136 	 -1.000000 	 0.000000
137 	 -1.000000 	 0.000000
138 	 -2.000000 	 0.000000
139 	 -1.000000 	 0.000000
140 	 -2.000000 	 0.000000
141 	 -2.000000 	 0.000000
142 	 -1.000000 	 0.000000
143 	 -2.000000 	 0.000000
144 	 -1.000000 	 0.000000
145 	 -2.000000 	 0.000000
146 	 -1.000000 	 0.000000
147 	 -1.000000 	 0.000000
148 	 -2.000000 	 0.000000
149 	 -1.000000 	 0.000000
150 	 -3.000000 	 0.000000
151 	 -1.000000 	 0.000000
152 	 -1.000000 	 0.000000
153 	 -1.000000 	 0.000000
154 	 -2.000000 	 0.000000
155 	 -1.000000 	 0.000000
156 	 -2.000000 	 0.000000
Period 24
106 	 8.000000 	 61.000000
107 	 23.000000 	 61.000000
108 	 3.000000 	 15.000000
109 	 3.000000 	 15.000000
