Period 13 	 [0, 35] 1.45 days. [2] R: 0
Period 14 	 [34, 0] 1.43 days. [3] R: 0
Period 14 	 [34, 77] 1.47 days. [1] R: 0
Period 14 	 [35, 98] 1.30 days. [1] R: 0
Period 14 	 [40, 98] 1.33 days. [1] R: 0
Period 14 	 [41, 24] 1.55 days. [1] R: 0
Period 14 	 [67, 48] 1.25 days. [1] R: 0
Period 14 	 [67, 65] 1.03 days. [1] R: 0
Period 14 	 [67, 76] 1.19 days. [1] R: 0
Period 14 	 [100, 36] 1.32 days. [1] R: 0
Period 14 	 [105, 44] 1.02 days. [2] R: 0
	 Repartido Periodo 13: 325.000000
	 Repartido Periodo 14: 17.000000
	 Repartido Periodo 15: 0.000000
	 Repartido Periodo 16: 0.000000
Scenario 0
	 Demandas Periodo 13: 52.000000 [0]
	 Demandas Periodo 14: 52.000000 [0]
	 Demandas Periodo 15: 76.000000 [0]
	 Demandas Periodo 16: 100.000000 [0]
Scenario 1
	 Demandas Periodo 13: 121.000000 [0]
	 Demandas Periodo 14: 130.000000 [0]
	 Demandas Periodo 15: 141.000000 [0]
	 Demandas Periodo 16: 166.000000 [0]
Scenario 2
	 Demandas Periodo 13: 120.000000 [0]
	 Demandas Periodo 14: 131.000000 [0]
	 Demandas Periodo 15: 132.000000 [0]
	 Demandas Periodo 16: 162.000000 [0]
ObjVal: 12.666667 Time: 173.845009 GAP: 0.000000
