Period 22 	 [1, 56] 1.00 days. [1] R: 0
Period 22 	 [1, 57] 1.01 days. [7] R: 0
Period 22 	 [1, 65] 1.70 days. [2] R: 0
Period 22 	 [1, 80] 1.52 days. [2] R: 0
Period 22 	 [2, 16] 1.45 days. [2] R: 0
Period 22 	 [2, 89] 1.46 days. [6] R: 0
Period 22 	 [3, 102] 1.62 days. [6] R: 0
Period 22 	 [5, 4] 1.71 days. [3] R: 0
Period 22 	 [5, 96] 1.20 days. [5] R: 0
Period 22 	 [6, 98] 1.17 days. [9] R: 0
Period 22 	 [7, 22] 1.50 days. [8] R: 0
Period 22 	 [7, 78] 1.23 days. [4] R: 0
Period 22 	 [8, 14] 1.41 days. [1] R: 0
Period 22 	 [8, 20] 1.47 days. [5] R: 0
Period 22 	 [9, 92] 1.24 days. [2] R: 0
Period 22 	 [9, 97] 1.16 days. [6] R: 0
Period 22 	 [10, 15] 1.44 days. [9] R: 0
Period 22 	 [11, 2] 1.39 days. [1] R: 0
Period 22 	 [11, 13] 1.05 days. [4] R: 0
Period 22 	 [18, 61] 1.50 days. [1] R: 0
Period 22 	 [18, 76] 1.63 days. [1] R: 0
Period 22 	 [18, 88] 1.19 days. [2] R: 0
Period 22 	 [23, 46] 1.17 days. [2] R: 0
Period 22 	 [23, 97] 1.16 days. [4] R: 0
Period 22 	 [23, 102] 1.17 days. [2] R: 0
Period 22 	 [24, 19] 1.63 days. [20] R: 0
Period 22 	 [29, 28] 1.07 days. [1] R: 0
Period 22 	 [29, 34] 1.27 days. [6] R: 0
Period 22 	 [30, 2] 1.33 days. [4] R: 0
Period 22 	 [32, 28] 1.12 days. [4] R: 0
Period 22 	 [32, 99] 1.51 days. [1] R: 0
Period 22 	 [37, 101] 1.32 days. [1] R: 0
Period 22 	 [42, 79] 1.29 days. [6] R: 0
Period 22 	 [44, 59] 1.16 days. [2] R: 0
Period 22 	 [44, 97] 1.03 days. [2] R: 0
Period 22 	 [49, 88] 1.32 days. [5] R: 0
Period 22 	 [50, 104, 99] 1.00 days. [5] R: 0
Period 22 	 [51, 4] 1.77 days. [3] R: 0
Period 22 	 [51, 62] 1.19 days. [2] R: 0
Period 22 	 [52, 0] 1.71 days. [1] R: 0
Period 22 	 [52, 25] 1.13 days. [8] R: 0
Period 22 	 [53, 14] 1.23 days. [1] R: 0
Period 22 	 [53, 36] 1.31 days. [5] R: 0
Period 22 	 [54, 45] 1.17 days. [3] R: 0
Period 22 	 [54, 61] 1.18 days. [1] R: 0
Period 22 	 [54, 68] 1.14 days. [1] R: 0
Period 22 	 [60, 4] 1.84 days. [8] R: 0
Period 22 	 [67, 68] 1.04 days. [6] R: 0
Period 22 	 [70, 86] 1.23 days. [1] R: 0
Period 22 	 [71, 46] 1.31 days. [1] R: 0
Period 22 	 [72, 40] 1.25 days. [2] R: 0
Period 22 	 [72, 77] 1.43 days. [1] R: 0
Period 22 	 [74, 20] 1.09 days. [1] R: 0
Period 22 	 [74, 58] 1.40 days. [4] R: 0
Period 22 	 [74, 88] 1.19 days. [1] R: 0
Period 22 	 [75, 76] 1.00 days. [1] R: 0
Period 22 	 [83, 45] 1.20 days. [2] R: 0
Period 22 	 [83, 80] 1.14 days. [1] R: 0
Period 22 	 [85, 13] 1.16 days. [1] R: 0
Period 22 	 [87, 31] 1.44 days. [2] R: 0
Period 22 	 [87, 97] 1.34 days. [1] R: 0
Period 22 	 [100, 102] 1.01 days. [2] R: 0
Period 22 	 [105, 55] 1.05 days. [3] R: 0
Period 23 	 [29, 63] 1.49 days. [1] R: 0
Period 23 	 [29, 104] 1.42 days. [1] R: 0
Period 23 	 [36, 88] 1.01 days. [2] R: 0
Period 23 	 [57, 21] 1.33 days. [1] R: 0
Period 23 	 [69, 77] 1.26 days. [1] R: 0
Period 23 	 [76, 18] 1.63 days. [1] R: 1
Period 23 	 [80, 18] 1.32 days. [1] R: 0
	 Repartido Periodo 22: 215.000000
	 Repartido Periodo 23: 8.000000
	 Repartido Periodo 24: 0.000000
	 Repartido Periodo 25: 0.000000
Scenario 0
	 Demandas Periodo 22: 218.000000 [0]
	 Demandas Periodo 23: 235.000000 [0]
	 Demandas Periodo 24: 256.000000 [0]
	 Demandas Periodo 25: 275.000000 [0]
Scenario 1
	 Demandas Periodo 22: 281.000000 [0]
	 Demandas Periodo 23: 306.000000 [0]
	 Demandas Periodo 24: 326.000000 [0]
	 Demandas Periodo 25: 339.000000 [0]
Scenario 2
	 Demandas Periodo 22: 250.000000 [0]
	 Demandas Periodo 23: 266.000000 [0]
	 Demandas Periodo 24: 278.000000 [0]
	 Demandas Periodo 25: 290.000000 [0]
ObjVal: 1.333333 Time: 169.054897 GAP: 0.000000
