Period 43 	 [0, 2, 33, 6, 59] 1.08 days. [1] R: 0
Period 43 	 [36, 37, 33, 49, 97] 0.66 days. [1] R: 0
Period 43 	 [36, 37, 33, 49, 103] 0.65 days. [1] R: 0
Period 43 	 [38, 37, 33, 12] 0.61 days. [1] R: 0
Period 43 	 [38, 37, 33, 19, 20] 0.71 days. [1] R: 0
Period 43 	 [39, 37, 33, 12] 0.66 days. [1] R: 0
Period 43 	 [39, 37, 33, 19, 17] 0.84 days. [1] R: 0
Period 43 	 [40, 37, 33, 6, 67] 0.74 days. [1] R: 0
Period 43 	 [41, 37, 33, 6, 8] 0.96 days. [1] R: 0
Period 43 	 [41, 37, 33, 6, 68] 0.83 days. [1] R: 0
Period 43 	 [80, 37, 33, 12, 16] 0.76 days. [1] R: 0
Period 43 	 [80, 37, 33, 12, 71] 0.67 days. [1] R: 0
Period 43 	 [84, 37, 33, 49, 103] 0.65 days. [1] R: 0
Period 43 	 [96, 37, 33, 49, 97] 0.68 days. [1] R: 0
Period 43 	 [96, 37, 33, 49, 103] 0.67 days. [1] R: 0
Period 43 	 [49, 33, 12] 0.65 days. [1] R: 0
Period 43 	 [49, 33, 19, 17] 0.83 days. [1] R: 0
Period 43 	 [44, 49, 33, 6, 64] 0.99 days. [1] R: 0
Period 43 	 [48, 49, 33, 12] 0.92 days. [1] R: 0
Period 43 	 [48, 49, 55] 0.32 days. [1] R: 0
Period 43 	 [50, 49, 33, 6, 61] 0.97 days. [1] R: 0
Period 43 	 [50, 49, 33, 19, 17] 0.94 days. [1] R: 0
Period 43 	 [51, 49, 33, 37, 87] 0.65 days. [1] R: 0
Period 43 	 [52, 49, 33, 19, 17] 0.94 days. [1] R: 0
Period 43 	 [53, 49, 33, 37, 88] 0.66 days. [1] R: 0
Period 43 	 [54, 49, 33, 12, 70] 0.75 days. [1] R: 0
Period 43 	 [54, 49, 33, 19, 17] 0.93 days. [1] R: 0
Period 43 	 [54, 49, 33, 24] 1.04 days. [1] R: 0
Period 43 	 [101, 49, 33, 6, 68] 0.98 days. [1] R: 0
Period 43 	 [101, 49, 33, 19, 17] 0.94 days. [1] R: 0
Period 43 	 [105, 49, 33, 29, 26] 0.85 days. [1] R: 0
Period 43 	 [105, 49, 46] 0.19 days. [1] R: 0
Period 44 	 [56, 2, 33, 6, 65] 1.09 days. [1] R: 0
Period 44 	 [56, 2, 33, 49, 45] 1.15 days. [1] R: 0
Period 44 	 [59, 6, 33, 2, 3] 1.12 days. [1] R: 2
Period 44 	 [64, 6, 33, 2, 3] 1.15 days. [1] R: 1
Period 44 	 [64, 6, 33, 37, 92] 0.84 days. [1] R: 1
Period 44 	 [68, 6, 33, 2, 3] 1.16 days. [1] R: 2
Period 44 	 [12, 33, 49, 101] 0.65 days. [1] R: 10
Period 44 	 [14, 12, 33, 6, 61] 0.97 days. [1] R: 1
Period 44 	 [16, 12, 33, 37, 84] 0.62 days. [1] R: 1
Period 44 	 [70, 12, 33, 6, 62] 0.85 days. [1] R: 1
Period 44 	 [17, 19, 73] 0.28 days. [1] R: 8
Period 44 	 [20, 19, 33, 37, 41] 0.70 days. [1] R: 1
Period 44 	 [21, 19, 33, 49, 54] 0.86 days. [1] R: 1
Period 44 	 [76, 24, 33, 12] 0.93 days. [1] R: 1
Period 44 	 [26, 29, 33, 6, 8] 1.10 days. [1] R: 2
Period 44 	 [26, 29, 33, 24] 1.02 days. [1] R: 2
Period 44 	 [27, 29, 33, 49, 50] 0.86 days. [1] R: 1
Period 44 	 [36, 37, 33, 29, 28] 0.63 days. [1] R: 0
Period 44 	 [80, 37, 84] 0.25 days. [1] R: 0
Period 44 	 [82, 37, 33, 24] 0.83 days. [1] R: 2
Period 44 	 [86, 37, 33, 12] 0.54 days. [1] R: 0
Period 44 	 [87, 37, 33, 24] 0.83 days. [1] R: 2
Period 44 	 [88, 37, 33, 49, 98] 0.67 days. [1] R: 1
Period 44 	 [89, 37, 33, 2, 57] 0.85 days. [1] R: 4
Period 44 	 [96, 37, 33, 6, 65] 0.78 days. [1] R: 0
Period 44 	 [96, 37, 33, 24] 0.84 days. [1] R: 0
Period 44 	 [42, 49, 101] 0.12 days. [1] R: 0
Period 44 	 [97, 49, 33, 24, 25] 1.16 days. [1] R: 5
Period 44 	 [103, 49, 33, 6, 58] 1.10 days. [1] R: 3
Period 44 	 [103, 49, 33, 24, 78] 1.10 days. [1] R: 3
Period 44 	 [104, 49, 33, 12, 15] 0.86 days. [1] R: 0
Period 45 	 [3, 2, 33, 37, 86] 0.84 days. [1] R: 0
Period 45 	 [63, 6] 0.15 days. [1] R: 1
Period 45 	 [65, 6, 33, 29, 27] 0.96 days. [1] R: 1
Period 45 	 [67, 6, 33, 12, 16] 0.93 days. [1] R: 1
Period 45 	 [73, 19, 33, 29, 26] 0.75 days. [1] R: 1
Period 45 	 [76, 24, 33] 0.66 days. [1] R: 2
Period 45 	 [33, 12, 14] 0.39 days. [1] R: 0
Period 45 	 [41, 37, 33, 49, 45] 0.88 days. [1] R: 1
Period 45 	 [82, 37, 33, 29, 31] 0.79 days. [1] R: 2
Period 45 	 [42, 49, 33, 37, 84] 0.67 days. [1] R: 0
Period 45 	 [50, 49, 104] 0.12 days. [1] R: 1
Period 45 	 [98, 49, 45] 0.29 days. [1] R: 2
Period 45 	 [101, 49, 33, 37, 34] 0.68 days. [1] R: 2
Period 45 	 [105, 49, 33, 29, 26] 0.85 days. [1] R: 0
	 Repartido Periodo 43: 68.000000
	 Repartido Periodo 44: 31.000000
	 Repartido Periodo 45: 14.000000
	 Repartido Periodo 46: 0.000000
Scenario 0
	 Demandas Periodo 43: 473.000000 [0]
	 Demandas Periodo 44: 458.000000 [0]
	 Demandas Periodo 45: 433.000000 [0]
	 Demandas Periodo 46: 421.000000 [0]
Scenario 1
	 Demandas Periodo 43: 542.000000 [0]
	 Demandas Periodo 44: 527.000000 [0]
	 Demandas Periodo 45: 505.000000 [0]
	 Demandas Periodo 46: 492.000000 [0]
Scenario 2
	 Demandas Periodo 43: 459.000000 [0]
	 Demandas Periodo 44: 454.000000 [0]
	 Demandas Periodo 45: 429.000000 [0]
	 Demandas Periodo 46: 416.000000 [0]
ObjVal: 13.666667 Time: 261.867275 GAP: 0.000000
