Period 7 	 [2, 33, 12] 0.77 days. [8] R: 0
Period 8 	 [37, 33, 2, 3] 0.73 days. [2] R: 0
Period 8 	 [85, 37, 33, 49, 46] 0.73 days. [1] R: 0
Period 8 	 [92, 37, 33, 49, 42] 0.76 days. [1] R: 1
Period 8 	 [54, 49, 33, 2, 56] 0.98 days. [5] R: 1
Period 8 	 [99, 49, 33, 24, 77] 1.05 days. [4] R: 3
Period 9 	 [12, 33, 37, 96] 0.45 days. [5] R: 135
Period 9 	 [34, 37, 33, 19, 74] 0.57 days. [3] R: 4
Period 9 	 [86, 37, 33, 49, 104] 0.66 days. [1] R: 1
	 Repartido Periodo 7: 297.000000
	 Repartido Periodo 8: 120.000000
	 Repartido Periodo 9: 9.000000
	 Repartido Periodo 10: 0.000000
Scenario 0
	 Demandas Periodo 7: 2.000000 [0]
	 Demandas Periodo 8: 3.000000 [0]
	 Demandas Periodo 9: 5.000000 [0]
	 Demandas Periodo 10: 14.000000 [0]
Scenario 1
	 Demandas Periodo 7: 115.000000 [0]
	 Demandas Periodo 8: 100.000000 [0]
	 Demandas Periodo 9: 96.000000 [0]
	 Demandas Periodo 10: 117.000000 [0]
Scenario 2
	 Demandas Periodo 7: 98.000000 [0]
	 Demandas Periodo 8: 107.000000 [0]
	 Demandas Periodo 9: 109.000000 [0]
	 Demandas Periodo 10: 112.000000 [0]
ObjVal: 1.333333 Time: 314.284111 GAP: 0.000000
