Period 19 	 [0, 2, 33, 37] 0.78 days. [3] R: 0
Period 19 	 [6, 33, 2, 4] 1.09 days. [19] R: 0
Period 19 	 [6, 33, 2, 56] 0.95 days. [7] R: 0
Period 19 	 [6, 33, 19, 17] 0.90 days. [15] R: 0
Period 19 	 [6, 33, 19, 74] 0.73 days. [20] R: 0
Period 19 	 [6, 33, 24, 25] 1.11 days. [14] R: 0
Period 19 	 [6, 33, 24, 76] 1.01 days. [1] R: 0
Period 19 	 [6, 33, 37] 0.61 days. [20] R: 0
Period 19 	 [6, 33, 37, 92] 0.70 days. [1] R: 0
Period 19 	 [6, 33, 49] 0.83 days. [6] R: 0
Period 19 	 [6, 33, 49, 46] 0.92 days. [1] R: 0
Period 19 	 [5, 6, 33, 12, 16] 1.08 days. [1] R: 0
Period 19 	 [5, 6, 33, 29, 26] 1.09 days. [1] R: 0
Period 19 	 [5, 6, 33, 29, 31] 1.24 days. [1] R: 0
Period 19 	 [5, 6, 33, 37] 0.88 days. [7] R: 0
Period 19 	 [5, 6, 33] 0.72 days. [20] R: 0
Period 19 	 [5, 6, 33, 49, 55] 1.16 days. [1] R: 0
Period 19 	 [9, 6, 33, 37] 0.73 days. [20] R: 0
Period 19 	 [9, 6, 33, 37, 35] 0.77 days. [2] R: 0
Period 19 	 [9, 6, 33, 37, 39] 0.86 days. [1] R: 0
Period 19 	 [9, 6, 33, 37, 87] 0.74 days. [1] R: 0
Period 19 	 [60, 6, 33, 12] 0.82 days. [1] R: 0
Period 19 	 [63, 6, 33, 12] 0.86 days. [1] R: 0
Period 19 	 [66, 6, 33, 37] 0.75 days. [1] R: 0
Period 19 	 [67, 6, 33, 19, 74] 0.85 days. [1] R: 0
Period 19 	 [67, 6, 33, 37, 87] 0.73 days. [2] R: 0
Period 19 	 [12, 33, 6, 10] 0.73 days. [1] R: 0
Period 19 	 [12, 33, 19, 74] 0.55 days. [7] R: 0
Period 19 	 [12, 33, 29, 27] 0.63 days. [1] R: 0
Period 19 	 [12, 33, 37] 0.43 days. [20] R: 0
Period 19 	 [12, 33, 49, 105] 0.66 days. [2] R: 0
Period 19 	 [15, 12, 33, 6, 10] 0.93 days. [1] R: 0
Period 19 	 [15, 12] 0.20 days. [2] R: 0
Period 19 	 [15, 12, 33, 49, 105] 0.85 days. [1] R: 0
Period 19 	 [24, 33, 6, 7] 1.05 days. [1] R: 0
Period 19 	 [24, 33, 19, 20] 0.93 days. [4] R: 0
Period 19 	 [24, 33, 29] 0.86 days. [1] R: 0
Period 19 	 [24, 33, 29, 26] 0.92 days. [1] R: 0
Period 19 	 [24, 33, 37, 36] 0.72 days. [1] R: 0
Period 19 	 [24, 33, 37, 41] 0.79 days. [1] R: 0
Period 19 	 [24, 33, 49, 42] 0.96 days. [1] R: 0
Period 19 	 [75, 24, 33, 29, 30] 1.03 days. [1] R: 0
Period 19 	 [75, 24, 33, 49, 50] 1.05 days. [2] R: 0
Period 19 	 [29, 33, 49] 0.68 days. [1] R: 0
Period 19 	 [28, 29, 33, 2, 57] 0.97 days. [1] R: 0
Period 19 	 [33, 2, 3] 0.57 days. [1] R: 0
Period 19 	 [33, 2, 57] 0.50 days. [3] R: 0
Period 19 	 [33, 37] 0.16 days. [20] R: 0
Period 19 	 [33, 37, 36] 0.16 days. [1] R: 0
Period 19 	 [33, 37, 38] 0.24 days. [1] R: 0
Period 19 	 [33, 49] 0.38 days. [17] R: 0
Period 19 	 [33, 49, 98] 0.40 days. [1] R: 0
Period 19 	 [40, 37, 33, 29, 32] 0.67 days. [3] R: 0
