Period 31 	 [0, 16] 1.48 days. [2] R: 0
Period 31 	 [0, 20] 1.18 days. [2] R: 0
Period 31 	 [13, 19] 1.21 days. [1] R: 0
Period 31 	 [22, 61] 1.50 days. [3] R: 0
Period 31 	 [22, 78] 1.70 days. [2] R: 0
Period 31 	 [22, 92] 1.27 days. [1] R: 0
Period 31 	 [22, 105] 1.48 days. [2] R: 0
Period 31 	 [25, 14] 1.28 days. [2] R: 0
Period 31 	 [25, 20] 1.66 days. [2] R: 0
Period 31 	 [30, 20] 1.18 days. [1] R: 0
Period 31 	 [30, 26] 1.13 days. [2] R: 0
Period 31 	 [30, 55] 1.44 days. [1] R: 0
Period 31 	 [33, 55] 1.24 days. [1] R: 0
Period 31 	 [33, 58] 1.23 days. [3] R: 0
Period 31 	 [33, 62] 1.34 days. [2] R: 0
Period 31 	 [33, 77] 1.46 days. [4] R: 0
Period 31 	 [36, 61] 1.33 days. [1] R: 0
Period 31 	 [36, 78] 1.53 days. [2] R: 0
Period 31 	 [37, 19] 1.18 days. [7] R: 0
Period 31 	 [37, 84] 1.01 days. [3] R: 0
Period 31 	 [40, 11] 1.16 days. [5] R: 0
Period 31 	 [48, 11] 1.14 days. [8] R: 0
Period 31 	 [56, 1] 1.00 days. [5] R: 0
Period 31 	 [60, 49] 1.17 days. [4] R: 0
Period 31 	 [64, 7] 1.00 days. [2] R: 0
Period 31 	 [66, 19] 1.49 days. [1] R: 0
Period 31 	 [68, 38] 1.30 days. [3] R: 0
Period 31 	 [68, 85] 1.36 days. [3] R: 0
Period 31 	 [72, 19] 1.26 days. [2] R: 0
Period 31 	 [72, 85] 1.24 days. [3] R: 0
Period 31 	 [79, 19] 1.21 days. [1] R: 0
Period 31 	 [79, 34] 1.00 days. [7] R: 0
Period 31 	 [80, 85] 1.14 days. [1] R: 0
Period 31 	 [83, 19] 1.18 days. [1] R: 0
Period 31 	 [96, 38] 1.06 days. [4] R: 0
Period 31 	 [96, 101] 1.31 days. [3] R: 0
Period 31 	 [97, 85] 1.33 days. [1] R: 0
Period 31 	 [100, 54] 1.00 days. [1] R: 0
Period 31 	 [102, 11] 1.30 days. [1] R: 0
Period 31 	 [102, 19] 1.46 days. [1] R: 0
Period 32 	 [58, 23] 1.34 days. [2] R: 0
Period 32 	 [68, 23] 1.14 days. [2] R: 0
Period 32 	 [84, 11] 1.14 days. [3] R: 0
	 Repartido Periodo 31: 101.000000
	 Repartido Periodo 32: 7.000000
	 Repartido Periodo 33: 0.000000
	 Repartido Periodo 34: 0.000000
Scenario 0
	 Demandas Periodo 31: 493.000000 [0]
	 Demandas Periodo 32: 508.000000 [170]
	 Demandas Periodo 33: 540.000000 [0]
	 Demandas Periodo 34: 545.000000 [0]
Scenario 1
	 Demandas Periodo 31: 565.000000 [0]
	 Demandas Periodo 32: 584.000000 [170]
	 Demandas Periodo 33: 620.000000 [0]
	 Demandas Periodo 34: 627.000000 [0]
Scenario 2
	 Demandas Periodo 31: 486.000000 [0]
	 Demandas Periodo 32: 505.000000 [170]
	 Demandas Periodo 33: 537.000000 [0]
	 Demandas Periodo 34: 530.000000 [0]
ObjVal: 3.000000 Time: 132.689739 GAP: 0.000000
